time,seconds_elapsed,z,y,x
1714858342116840000,6.45783984375,0.5462139248847961,0.3791007101535797,0.13262532651424408
1714858342126789400,6.467789306640625,0.5302349925041199,0.3652522563934326,0.18695376813411713
1714858342136738800,6.47773876953125,0.5025381445884705,0.32157647609710693,0.22743378579616547
1714858342146688300,6.487688232421875,0.48016759753227234,0.23102904856204987,0.2689790725708008
1714858342156637700,6.4976376953125,0.44714441895484924,0.13195952773094177,0.30306750535964966
1714858342166587100,6.507587158203125,0.41305598616600037,0.10852373391389847,0.3211769759654999
1714858342176536800,6.517536865234375,0.391750693321228,0.1628521829843521,0.32756856083869934
1714858342186486300,6.527486328125,0.37151068449020386,0.29387959837913513,0.3147853910923004
1714858342196435700,6.537435791015625,0.33955278992652893,0.47177863121032715,0.26578328013420105
1714858342206385200,6.54738525390625,0.3129211962223053,0.5932186841964722,0.19973693788051605
1714858342216334600,6.55733447265625,0.3352917432785034,0.5932186841964722,0.15606112778186798
1714858342226284000,6.567283935546875,0.40559911727905273,0.4611259996891022,0.1411474347114563
1714858342236233500,6.5772333984375,0.46631917357444763,0.2288985252380371,0.11984215676784515
1714858342246183200,6.58718310546875,0.45566651225090027,-0.016112113371491432,0.04101264849305153
1714858342256132600,6.597132568359375,0.35340121388435364,-0.15459638833999634,-0.12410321086645126
1714858342266082000,6.60708203125,0.2841590642929077,-0.11092057824134827,-0.30413275957107544
1714858342276031500,6.617031494140625,0.29268118739128113,0.007323687430471182,-0.43516018986701965
1714858342285981000,6.62698095703125,0.30972540378570557,0.09041424840688705,-0.5384907722473145
1714858342295930400,6.636930419921875,0.34807488322257996,0.22250694036483765,-0.6183855533599854
1714858342305880000,6.646880126953125,0.34381383657455444,0.37697017192840576,-0.65353924036026
1714858342315829500,6.65682958984375,0.36724963784217834,0.5122586488723755,-0.6130592226982117
1714858342325779000,6.666779052734375,0.43223071098327637,0.5282375812530518,-0.5097286701202393
1714858342335728400,6.676728271484375,0.46205809712409973,0.3567301630973816,-0.3392864763736725
1714858342345677800,6.686677734375,0.45673179626464844,0.2810964286327362,-0.15712638199329376
1714858342355627300,6.696627197265625,0.44288337230682373,0.3364901542663574,-0.03249054029583931
1714858342365576700,6.70657666015625,0.3960117697715759,0.44940808415412903,0.005858949851244688
1714858342375526400,6.7165263671875,0.31931278109550476,0.5878923535346985,-0.04420844092965126
1714858342385475800,6.726475830078125,0.2660495936870575,0.7072018980979919,-0.12836426496505737
1714858342395425300,6.73642529296875,0.2522011697292328,0.6848313808441162,-0.211454838514328
1714858342405374700,6.746374755859375,0.2713759243488312,0.5996102690696716,-0.2828274965286255
1714858342415324200,6.75632421875,0.3086601495742798,0.497344970703125,-0.31798118352890015
1714858342425273600,6.766273681640625,0.3235738277435303,0.4643217921257019,-0.3307643532752991
1714858342435223000,6.77622314453125,0.3129211962223053,0.5207807421684265,-0.3051980435848236
1714858342445172700,6.7861728515625,0.2841590642929077,0.6294376254081726,-0.20825904607772827
1714858342455122200,6.7961220703125,0.2660495936870575,0.6912229657173157,-0.06764423847198486
1714858342465071600,6.806071533203125,0.2649843394756317,0.6305029392242432,0.009054740890860558
1714858342475021000,6.81602099609375,0.2372874766588211,0.5175849795341492,-0.00798947736620903
1714858342484970500,6.825970458984375,0.17763271927833557,0.3940143883228302,-0.042077913880348206
1714858342494920000,6.835919921875,0.12650005519390106,0.2725743353366852,-0.04101264849305153
1714858342504869600,6.84586962890625,0.11371689289808273,0.1735048145055771,-0.05592634156346321
1714858342514819000,6.855819091796875,0.14141374826431274,0.10745847225189209,-0.1315600574016571
1714858342524768500,6.8657685546875,0.16911059617996216,0.05845634266734123,-0.2348906397819519
1714858342534718000,6.875718017578125,0.1723063886165619,-0.00013315795513335615,-0.34141698479652405
1714858342544667400,6.88566748046875,0.17017586529254913,-0.059787921607494354,-0.4287686049938202
1714858342554616800,6.895616943359375,0.18508955836296082,-0.19188061356544495,-0.47350969910621643
1714858342564566300,6.905566162109375,0.20106850564479828,-0.40386807918548584,-0.47350969910621643
1714858342574516000,6.915515869140625,0.19893798232078552,-0.5679186582565308,-0.44900861382484436
1714858342584465400,6.92546533203125,0.17550218105316162,-0.7074682116508484,-0.41065913438796997
1714858342594414800,6.935414794921875,0.13289164006710052,-0.7820366621017456,-0.3680485785007477
1714858342604364300,6.9453642578125,0.07962846010923386,-0.8118640780448914,-0.31372013688087463
1714858342614313700,6.955313720703125,0.05725792050361633,-0.801211416721344,-0.26152223348617554
1714858342624263200,6.96526318359375,0.07217161357402802,-0.7596661448478699,-0.221042200922966
1714858342634212900,6.975212890625,0.10839057713747025,-0.6467481851577759,-0.19547587633132935
1714858342644162300,6.985162353515625,0.15419691801071167,-0.545548141002655,-0.16245271265506744
1714858342654111700,6.99511181640625,0.17443692684173584,-0.480567067861557,-0.10705899447202682
1714858342664061200,7.005061279296875,0.16911059617996216,-0.4283691346645355,-0.033555805683135986
1714858342674010600,7.0150107421875,0.17869797348976135,-0.4091944098472595,0.05592634156346321
1714858342683960000,7.0249599609375,0.19361166656017303,-0.4624575674533844,0.1368863731622696
1714858342693909500,7.034909423828125,0.1669800728559494,-0.5103944540023804,0.18908429145812988
1714858342703859200,7.044859130859375,0.06151897460222244,-0.5242428779602051,0.2167811542749405
1714858342713808600,7.05480859375,-0.04713791608810425,-0.5189165472984314,0.22317273914813995
1714858342723758000,7.064758056640625,-0.2751043438911438,-0.45500072836875916,0.18162745237350464
1714858342733707500,7.07470751953125,-0.3454117476940155,-0.28455856442451477,0.09321057051420212
1714858342743657000,7.084656982421875,-0.18668745458126068,-0.21638168394565582,0.030360013246536255
1714858342753606400,7.0946064453125,-0.06631266325712204,-0.29095011949539185,0.018642114475369453
1714858342763556000,7.10455615234375,-0.08442214131355286,-0.3814975321292877,0.022903168573975563
1714858342773505500,7.114505615234375,-0.14407691359519958,-0.4624575674533844,-0.013315795920789242
1714858342783455000,7.124455078125,-0.1898832470178604,-0.4848281145095825,-0.08362319320440292
1714858342793404400,7.134404296875,-0.25486433506011963,-0.5061333775520325,-0.13369058072566986
1714858342803353900,7.144353759765625,-0.33369383215904236,-0.566853404045105,-0.14327795803546906
1714858342813303300,7.15430322265625,-0.3826959729194641,-0.6925545334815979,-0.11984215676784515
1714858342823252700,7.164252685546875,-0.35819488763809204,-0.8800409436225891,-0.0846884623169899
1714858342833202400,7.174202392578125,-0.24847275018692017,-1.0100030899047852,-0.07936213910579681
1714858342843152000,7.18415185546875,-0.07376950979232788,-0.9578051567077637,-0.11984215676784515
1714858342853101300,7.194101318359375,0.11904320865869522,-0.8161250948905945,-0.16138744354248047
1714858342863050800,7.20405078125,0.24794010818004608,-0.8363651037216187,-0.16138744354248047
1714858342873000200,7.214000244140625,0.24794010818004608,-0.9663273096084595,-0.13901691138744354
1714858342882949600,7.22394970703125,0.14247901737689972,-1.1112031936645508,-0.14434322714805603
1714858342892899300,7.2338994140625,-0.02583264373242855,-1.241165280342102,-0.1837579756975174
1714858342902848800,7.243848876953125,-0.237820103764534,-1.2986894845962524,-0.24660852551460266
1714858342912798200,7.253798095703125,-0.4551338851451874,-1.341300129890442,-0.32756856083869934
1714858342922747600,7.26374755859375,-0.6500771641731262,-1.3796495199203491,-0.44581282138824463
1714858342932697000,7.273697021484375,-0.8290414214134216,-1.085636854171753,-0.5789707899093628
1714858342942646500,7.283646484375,-1.0058752298355103,-0.5167860388755798,-0.5811012983322144
1714858342952596000,7.293595947265625,-1.0783131122589111,0.0648479238152504,-0.354200154542923
1714858342962545700,7.303545654296875,-0.9366330504417419,0.29707539081573486,0.04101264849305153
1714858342972495000,7.3134951171875,-0.680969774723053,0.40999335050582886,0.464987576007843
1714858342982444500,7.323444580078125,-0.4434159994125366,0.5996102690696716,0.8346340656280518
1714858342992394000,7.33339404296875,-0.284691721200943,0.7285071611404419,1.0828404426574707
1714858343002343400,7.343343505859375,-0.20586219429969788,0.61878502368927,1.1765836477279663
1714858343012292900,7.35329296875,-0.228232741355896,0.2960101366043091,1.1084067821502686
1714858343022242300,7.3632421875,-0.3880222737789154,0.04034686088562012,0.9209204316139221
1714858343032191700,7.373191650390625,-0.6916224360466003,-0.06085318699479103,0.6684529185295105
1714858343042141200,7.38314111328125,-1.0431593656539917,-0.10772478580474854,0.40746334195137024
1714858343052090600,7.393090576171875,-1.3606079816818237,-0.08428898453712463,0.18908429145812988
1714858343062040000,7.4030400390625,-1.5438333749771118,0.13195952773094177,0.021837905049324036
1714858343071989500,7.412989501953125,-1.5395722389221191,0.5154544711112976,-0.07297056168317795
1714858343081939000,7.42293896484375,-1.389370083808899,0.9575388431549072,-0.04101264849305153
1714858343091888400,7.432888427734375,-1.153946876525879,1.255812644958496,0.11132004857063293
1714858343101837800,7.442837890625,-0.8833698630332947,1.3218590021133423,0.3659180700778961
1714858343111787300,7.452787353515625,-0.6255760788917542,1.3250547647476196,0.586427628993988
1714858343121736700,7.46273681640625,-0.44128546118736267,1.3346421718597412,0.6013413071632385
1714858343131686100,7.47268603515625,-0.31451907753944397,1.2398337125778198,0.47350969910621643
1714858343141635600,7.482635498046875,-0.2804306447505951,0.9681915044784546,0.332894891500473
1714858343151585000,7.4925849609375,-0.34434646368026733,0.5974797606468201,0.18588849902153015
1714858343161534500,7.502534423828125,-0.40080544352531433,0.1447426974773407,-0.002663159044459462
1714858343171484000,7.51248388671875,-0.40080544352531433,-0.30479857325553894,-0.22849905490875244
1714858343181433300,7.522433349609375,-0.33795487880706787,-0.7159903049468994,-0.43409493565559387
1714858343191382500,7.532382568359375,-0.23995064198970795,-1.1239862442016602,-0.5960150361061096
1714858343201332000,7.54233203125,-0.1898832470178604,-1.4563485383987427,-0.7707182168960571
1714858343211281400,7.552281494140625,-0.17070849239826202,-1.6108118295669556,-0.8932235836982727
1714858343221230800,7.56223095703125,-0.12703268229961395,-1.6374434232711792,-0.9155941009521484
1714858343231180300,7.57218017578125,-0.10679268091917038,-1.5106769800186157,-0.8655267357826233
1714858343241129700,7.582129638671875,-0.10040109604597092,-1.2763190269470215,-0.7472824454307556
1714858343251079200,7.5920791015625,-0.08335687965154648,-1.1048115491867065,-0.6173202991485596
1714858343261028600,7.602028564453125,-0.07909582555294037,-0.8246471881866455,-0.49161916971206665
1714858343270978000,7.61197802734375,-0.06205160543322563,-0.575375497341156,-0.3765707015991211
1714858343280927500,7.621927490234375,-0.03435475379228592,-0.41771650314331055,-0.3446127772331238
1714858343290877000,7.631876953125,-0.03009369783103466,-0.24727432429790497,-0.3659180700778961
1714858343300826400,7.641826416015625,-0.060986343771219254,-0.114116370677948,-0.34567806124687195
1714858343310775800,7.65177587890625,-0.07163897901773453,-0.008655266836285591,-0.27537065744400024
1714858343320725200,7.661725341796875,-0.04500738903880119,-0.07683213800191879,-0.1741705983877182
