time,seconds_elapsed,z,y,x
1714858318136636000,1.714635986328125,0.2562599182128906,-0.07890987396240234,-0.12315034866333008
1714858318146585300,1.72458544921875,0.32819461822509766,-0.03758811950683594,0.06874358654022217
1714858318156534800,1.73453466796875,0.16497325897216797,0.018912315368652344,0.18148231506347656
1714858318166484500,1.744484375,-0.1599445343017578,0.03590583801269531,0.16911303997039795
1714858318176434000,1.754433837890625,-0.3013038635253906,0.03972816467285156,0.11325007677078247
1714858318186383400,1.76438330078125,-0.21995925903320312,-0.011154651641845703,0.08192998170852661
1714858318196332800,1.774332763671875,-0.01342010498046875,-0.035976409912109375,0.06315433979034424
1714858318206282200,1.7842822265625,0.19477462768554688,-0.11676311492919922,-0.06889939308166504
1714858318216231700,1.794231689453125,0.06101799011230469,-0.1353015899658203,-0.1953660249710083
1714858318226181000,1.80418115234375,-0.07996273040771484,-0.05001401901245117,-0.21682870388031006
1714858318236130800,1.814130859375,-0.08670806884765625,-0.018652915954589844,-0.1372901201248169
1714858318246080300,1.824080322265625,-0.046004295349121094,-0.002921581268310547,-0.05201911926269531
1714858318256029700,1.83402978515625,-0.10451507568359375,0.044538021087646484,0.025632500648498535
1714858318265979100,1.843979248046875,-0.26114845275878906,0.07718753814697266,0.053425610065460205
1714858318275928600,1.853928466796875,-0.3406829833984375,0.03543901443481445,0.028277039527893066
1714858318285878000,1.8638779296875,-0.27376651763916016,-0.06980228424072266,-0.10885745286941528
1714858318295827700,1.87382763671875,-0.15184688568115234,-0.059302330017089844,-0.19072622060775757
1714858318305777200,1.883777099609375,-0.06498241424560547,-0.0016298294067382812,-0.15754812955856323
1714858318315726600,1.8937265625,-0.1067667007446289,-0.029204368591308594,-0.09034556150436401
1714858318325676000,1.903676025390625,-0.20009231567382812,-0.007953643798828125,-0.012744605541229248
1714858318335625500,1.91362548828125,-0.22185039520263672,0.019326210021972656,0.004737794399261475
1714858318345575000,1.923574951171875,-0.15414142608642578,-0.018668651580810547,0.005056619644165039
1714858318355524400,1.9335244140625,-0.05911540985107422,-0.023520469665527344,-0.04686129093170166
1714858318365474000,1.94347412109375,-0.0828409194946289,0.0498805046081543,-0.02179861068725586
1714858318375423500,1.953423583984375,-0.09633064270019531,0.08686256408691406,0.038504958152770996
1714858318385373000,1.963373046875,-0.057193756103515625,0.09260749816894531,0.13436466455459595
1714858318395322400,1.973322265625,0.005526542663574219,0.08682107925415039,0.21090418100357056
1714858318405271800,1.983271728515625,0.08698749542236328,0.022260665893554688,0.13235247135162354
1714858318415221200,1.99322119140625,0.07855415344238281,-0.02914142608642578,-0.03160262107849121
1714858318425171000,2.0031708984375,0.00457763671875,-0.04717063903808594,-0.08976489305496216
1714858318435120400,2.013120361328125,-0.06384944915771484,-0.025873184204101562,-0.026489973068237305
1714858318445069800,2.02306982421875,-0.08025741577148438,0.02602529525756836,0.031227409839630127
1714858318455019300,2.033019287109375,-0.10696697235107422,0.019503116607666016,0.02997058629989624
1714858318464968700,2.04296875,-0.16770458221435547,-0.001247406005859375,0.004800677299499512
1714858318474918100,2.052918212890625,-0.19135284423828125,-0.05487823486328125,-0.08749610185623169
1714858318484867600,2.06286767578125,-0.09330272674560547,-0.053043365478515625,-0.16084593534469604
1714858318494817300,2.0728173828125,0.10218048095703125,0.02347278594970703,-0.14063823223114014
1714858318504766700,2.0827666015625,0.2723369598388672,0.005397319793701172,-0.1029282808303833
1714858318514716200,2.092716064453125,0.25798702239990234,0.03432941436767578,-0.03988826274871826
1714858318524665600,2.10266552734375,0.12297630310058594,0.08235549926757812,0.0825345516204834
1714858318534615000,2.112614990234375,-0.11306285858154297,0.05809307098388672,0.08845698833465576
1714858318544564500,2.122564453125,-0.3037853240966797,0.027028560638427734,-0.04065757989883423
1714858318554514000,2.132513916015625,-0.37545299530029297,0.009886741638183594,-0.13675475120544434
1714858318564463000,2.142463134765625,-0.23119831085205078,-0.031284332275390625,-0.14441299438476562
1714858318574412500,2.15241259765625,0.1312875747680664,-0.11710691452026367,-0.16362380981445312
1714858318584362000,2.162362060546875,0.40872859954833984,-0.2124314308166504,-0.21318554878234863
1714858318594311400,2.1723115234375,0.3726329803466797,-0.16372442245483398,-0.15836137533187866
1714858318604260900,2.1822607421875,0.16434097290039062,-0.09075927734375,-0.0974387526512146
1714858318614210300,2.192210205078125,-0.07316875457763672,-0.058002471923828125,0.0007643699645996094
1714858318624159700,2.20215966796875,-0.15645885467529297,0.021318912506103516,0.18288087844848633
1714858318634109200,2.212109130859375,-0.17761802673339844,0.10944700241088867,0.342105507850647
1714858318644058600,2.22205859375,-0.2132406234741211,0.10358667373657227,0.31669455766677856
1714858318654008000,2.232008056640625,-0.1266040802001953,0.057412147521972656,0.204914391040802
1714858318663957500,2.24195751953125,-0.04177570343017578,0.02262115478515625,0.04113495349884033
1714858318673907000,2.251906982421875,0.03200721740722656,-0.006196498870849609,-0.09022802114486694
1714858318683856400,2.2618564453125,0.1000518798828125,-0.06775331497192383,-0.11048787832260132
1714858318693805800,2.271805908203125,0.1297779083251953,-0.08663463592529297,-0.09174734354019165
1714858318703755300,2.28175537109375,0.18314552307128906,-0.030921459197998047,-0.10117334127426147
1714858318713704700,2.29170458984375,0.14707279205322266,-0.03922700881958008,-0.06403100490570068
1714858318723654100,2.301654052734375,-0.0149383544921875,-0.04413127899169922,-0.038527607917785645
1714858318733603600,2.311603515625,-0.15066814422607422,-0.0024404525756835938,-0.0019074082374572754
1714858318743553000,2.321552978515625,-0.14782142639160156,0.029102325439453125,0.09279203414916992
1714858318753502200,2.331502197265625,-0.17341327667236328,0.06973409652709961,0.11488455533981323
1714858318763451600,2.34145166015625,-0.3074197769165039,0.1013789176940918,0.05686157941818237
1714858318773401000,2.351401123046875,-0.3084297180175781,0.08758544921875,0.05216878652572632
1714858318783350500,2.3613505859375,-0.2491016387939453,0.05253934860229492,0.08709859848022461
1714858318793300000,2.371300048828125,-0.17744827270507812,0.02474355697631836,0.038797736167907715
1714858318803249400,2.38124951171875,-0.1027069091796875,-0.02509927749633789,-0.08293086290359497
1714858318813198800,2.39119873046875,-0.10466670989990234,-0.05522632598876953,-0.15184694528579712
1714858318823148300,2.401148193359375,-0.05953788757324219,-0.005280017852783203,-0.07181555032730103
1714858318833097700,2.41109765625,0.09831905364990234,0.033106327056884766,0.08006525039672852
1714858318843047200,2.421047119140625,0.14149856567382812,0.04047393798828125,0.19021940231323242
1714858318852996600,2.43099658203125,0.1612110137939453,0.10252094268798828,0.20811724662780762
1714858318862946000,2.440946044921875,0.20006370544433594,0.1294560432434082,0.2733042240142822
1714858318872895500,2.4508955078125,0.18706035614013672,0.0801396369934082,0.29392027854919434
1714858318882845000,2.460844970703125,0.06609535217285156,0.055830955505371094,0.1730489730834961
1714858318892794400,2.47079443359375,-0.0768880844116211,0.02397298812866211,-0.013608098030090332
1714858318902743800,2.480743896484375,-0.14301013946533203,-0.033887386322021484,-0.168634831905365
1714858318912693200,2.490693359375,-0.10062026977539062,-0.075103759765625,-0.23728996515274048
1714858318922642700,2.500642578125,0.05372142791748047,-0.05867910385131836,-0.1601243019104004
1714858318932592400,2.51059228515625,0.22008705139160156,-0.029384613037109375,-0.05642455816268921
1714858318942541800,2.520541748046875,0.26693058013916016,-0.05414724349975586,-0.04810678958892822
1714858318952491300,2.5304912109375,0.2337207794189453,-0.08000946044921875,-0.1341477632522583
1714858318962440700,2.540440673828125,0.1451559066772461,-0.06442642211914062,-0.1586315631866455
1714858318972390100,2.55039013671875,0.10087394714355469,-0.07373666763305664,-0.1275297999382019
1714858318982339600,2.560339599609375,0.053244590759277344,-0.08903121948242188,-0.09807920455932617
1714858318992289300,2.570289306640625,-0.00264739990234375,-0.08140373229980469,-0.11239504814147949
1714858319002238700,2.58023876953125,-0.09985542297363281,-0.07430744171142578,-0.1366930603981018
1714858319012188200,2.590188232421875,-0.17684459686279297,-0.09536123275756836,-0.1665734052658081
1714858319022137600,2.6001376953125,-0.13524246215820312,-0.09672737121582031,-0.1692640781402588
1714858319032087000,2.610087158203125,-0.037952423095703125,-0.09323644638061523,-0.1254427433013916
1714858319042036500,2.620036376953125,0.015585899353027344,-0.09012126922607422,-0.08150988817214966
1714858319051986000,2.62998583984375,-0.06341934204101562,-0.06369304656982422,-0.03732025623321533
1714858319061935600,2.639935546875,-0.17426300048828125,-0.023054122924804688,0.025728166103363037
1714858319071885000,2.649885009765625,-0.24614238739013672,-0.03370332717895508,0.04121321439743042
1714858319081834500,2.65983447265625,-0.19495010375976562,-0.0761103630065918,-0.03325837850570679
1714858319091784000,2.669783935546875,-0.08814716339111328,-0.06617164611816406,-0.08422261476516724
1714858319101733400,2.6797333984375,-0.05810070037841797,-0.03383779525756836,-0.06997299194335938
1714858319111682800,2.689682861328125,-0.11306476593017578,-0.016841411590576172,0.013539135456085205
1714858319121632500,2.699632568359375,-0.2001628875732422,0.014035224914550781,0.11836493015289307
1714858319131582000,2.70958203125,-0.12120914459228516,0.06824159622192383,0.15022778511047363
1714858319141531400,2.719531494140625,0.04149436950683594,0.05988264083862305,0.12578284740447998
1714858319151480800,2.729480712890625,0.05630970001220703,-0.02493000030517578,0.037290751934051514
1714858319161430300,2.73943017578125,-0.06523418426513672,-0.03845930099487305,-0.08697384595870972
1714858319171379700,2.749379638671875,-0.1378164291381836,-0.004648685455322266,-0.1166006326675415
1714858319181329200,2.7593291015625,-0.053864479064941406,0.018697738647460938,-0.022255659103393555
1714858319191278800,2.76927880859375,0.10455894470214844,0.007128238677978516,-0.01774120330810547
1714858319201228300,2.779228271484375,0.19050025939941406,-0.010456085205078125,-0.046541452407836914
1714858319211177700,2.789177734375,0.1767587661743164,-0.00045680999755859375,-0.0030675530433654785
1714858319221127200,2.799127197265625,0.0834798812866211,0.018808364868164062,-0.037174105644226074
1714858319231076600,2.80907666015625,-0.1736602783203125,0.0066070556640625,-0.10446369647979736
1714858319241026000,2.819026123046875,-0.3529644012451172,0.05497121810913086,-0.0735785961151123
1714858319250975500,2.8289755859375,-0.31004905700683594,0.1115269660949707,0.006119132041931152
1714858319260925200,2.83892529296875,-0.17040348052978516,0.10905027389526367,0.08236312866210938
1714858319270874600,2.84887451171875,-0.014997482299804688,0.09893941879272461,0.09820032119750977
1714858319280824000,2.858823974609375,0.11426639556884766,0.06559419631958008,0.04861629009246826
1714858319290773500,2.8687734375,0.19954681396484375,0.031708717346191406,-0.009971022605895996
1714858319300723000,2.878722900390625,0.2700920104980469,-0.017543315887451172,-0.06456530094146729
1714858319310672400,2.88867236328125,0.2981538772583008,-0.030612468719482422,-0.06815725564956665
1714858319320622000,2.8986220703125,0.2466135025024414,-0.007684230804443359,0.007415592670440674
1714858319330571500,2.908571533203125,0.17763328552246094,0.009058952331542969,0.053016841411590576
1714858319340521000,2.91852099609375,0.08143901824951172,0.030470848083496094,0.07917898893356323
1714858319350470400,2.928470458984375,0.07599830627441406,0.009858131408691406,0.0114516019821167
1714858319360419800,2.938419921875,0.11291980743408203,-0.028901100158691406,-0.11072105169296265
1714858319370369300,2.948369384765625,0.1304912567138672,-0.03413724899291992,-0.15954893827438354
1714858319380318700,2.958318603515625,0.1668558120727539,-0.030148029327392578,-0.11681222915649414
1714858319390268400,2.968268310546875,0.1277627944946289,-0.012889862060546875,-0.05978113412857056
1714858319400217900,2.9782177734375,0.01435089111328125,-0.0014739036560058594,-0.018764793872833252
